"TOA5","CR9000","CR9000","1576","CR9000X.Std.06","CPU:MnDot_Bo.C9X","59705","MNDOT"
"TIMESTAMP","RECORD","Windspeed","WindDir","Bolt2","Bolt3","Bolt5","Bolt6","Strain1","Strain2","Strain3","Strain4","Strain5","Strain6","Strain7","Strain8","Bolt7"
"TS","RN","Mph","Deg","lbs","lbs","lbs","lbs","uE","uE","uE","uE","uE","uE","uE","uE","lbs"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2017-09-04 16:18:09.02",121341877,27.99,307.9,57.6164,-8.80872,-24.47544,4.19608,-5.9,-13,7.2,13.3,-6.7,29.9,71.2,57.6,-0.78232
"2017-09-04 16:18:09.03",121341878,28.14,307.3,57.60677,-8.79856,-24.46528,4.20624,-5.8,-12.5,7.7,13.7,-6.8,29.7,71,57.7,3.12928
"2017-09-04 16:18:09.04",121341879,28.31,307.2,57.6164,-8.76808,-24.47544,4.2164,-5.7,-12.4,8.1,13.8,-6.7,29.3,70.6,57.3,3.27152
"2017-09-04 16:18:09.05",121341880,28.08,307.2,57.63565,-8.76808,-24.46528,4.20624,-5.6,-12.2,8.8,14.3,-6.4,29.3,70.5,57.3,1.20904
"2017-09-04 16:18:09.06",121341881,28.29,306.4,57.64528,-8.79856,-24.45512,4.2164,-5.7,-12.4,9,14.4,-6.7,29.3,70.5,56.7,-3.2004
"2017-09-04 16:18:09.07",121341882,27.92,306.1,57.6164,-8.757919,-24.47544,4.22656,-6,-12.4,8.9,14,-7,29,69.8,56.7,-1.63576
"2017-09-04 16:18:09.08",121341883,28.2,305.9,57.62602,-8.76808,-24.46528,4.2164,-5.8,-12.3,8.9,14.5,-6.5,29.1,70,56.7,2.56032
"2017-09-04 16:18:09.09",121341884,28.42,305.1,57.62602,-8.7884,-24.4856,4.2164,-6,-12.3,8.5,14.6,-6.2,29.3,70.2,56.7,2.91592
"2017-09-04 16:18:09.1",121341885,28.07,304.8,57.63565,-8.74776,-24.46528,4.23672,-6.2,-12.1,8.7,14.8,-5.8,29.8,70.5,56.7,1.20904
"2017-09-04 16:18:09.11",121341886,28.34,304.7,57.6164,-8.77824,-24.45512,4.20624,-6.8,-12.6,8.1,14.6,-5.8,30,70.9,56.5,-0.64008
"2017-09-04 16:18:09.12",121341887,28.31,304.1,57.59714,-8.76808,-24.45512,4.22656,-7.2,-12.8,7,14.4,-5.6,30.4,71.1,56.6,-0
"2017-09-04 16:18:09.13",121341888,28.19,303.6,57.62602,-8.79856,-24.45512,4.24688,-7.2,-12.9,6.2,14.1,-5.2,31.3,71.6,56.9,-1.63576
"2017-09-04 16:18:09.14",121341889,28.47,303.7,57.58752,-8.81888,-24.47544,4.23672,-7.7,-12.9,5.1,13.6,-4.8,32,72.4,57.4,1.49352
"2017-09-04 16:18:09.15",121341890,28.17,302.8,57.60677,-8.81888,-24.45512,4.24688,-7.6,-13.1,4.1,13.6,-4.3,33,73.6,58.2,8.81888
"2017-09-04 16:18:09.16",121341891,28.32,302.5,57.58752,-8.84936,-24.44496,4.22656,-8.4,-13.6,2.8,12.7,-4.3,33.8,74.7,58.4,2.27584
"2017-09-04 16:18:09.17",121341892,28.59,302.7,57.58752,-8.87984,-24.45512,4.25704,-8.8,-14.4,0.7,11.8,-4.4,34.6,75.6,59.2,-0.64008
"2017-09-04 16:18:09.18",121341893,28.29,302,57.57789,-8.81888,-24.41448,4.29768,-8.7,-14.6,-0.8,11,-4.2,35.8,77.3,60.3,2.41808
"2017-09-04 16:18:09.19",121341894,28.45,301.9,57.57789,-8.910319,-24.44496,4.28752,-9,-15,-2.6,10,-3.8,37,78.7,61.4,5.90296
"2017-09-04 16:18:09.2",121341895,28.62,302.4,57.57789,-8.93064,-24.40432,4.29768,-8.8,-15.6,-4.2,9.3,-3.5,38.3,80.5,62.8,2.56032
"2017-09-04 16:18:09.21",121341896,28.41,302.1,57.57789,-8.95096,-24.4348,4.29768,-9.3,-16.3,-6.2,7.9,-3.6,39.5,82.2,63.1,0.56896
"2017-09-04 16:18:09.22",121341897,28.55,302.2,57.57789,-8.9916,-24.44496,4.30784,-9.9,-17.1,-8.7,6.7,-3.8,40.6,83.7,64.3,1.99136
"2017-09-04 16:18:09.23",121341898,28.25,302.6,57.57789,-9.00176,-24.41448,4.318,-9.9,-17.6,-10.5,6,-3.7,42,85.4,65.7,3.84048
"2017-09-04 16:18:09.24",121341899,28.52,302.3,57.56826,-9.0424,-24.41448,4.33832,-10.3,-18.1,-12.7,4.7,-3.4,43.3,86.9,66.8,1.28016
"2017-09-04 16:18:09.25",121341900,28.33,302.3,57.54901,-9.05256,-24.41448,4.35864,-10.4,-18.5,-14.3,4,-3,45.1,88.8,67.9,2.4892
"2017-09-04 16:18:09.26",121341901,28.37,302.7,57.55864,-9.07288,-24.41448,4.3688,-11,-19.3,-16,2.8,-2.8,46,90.4,68.2,2.98704
"2017-09-04 16:18:09.27",121341902,28.63,302.9,57.53938,-9.144,-24.40432,4.3688,-11.2,-19.8,-17.8,2.1,-3,46.6,91.3,69.1,-0.56896
"2017-09-04 16:18:09.28",121341903,28.24,302.9,57.51051,-8.9916,-24.31288,4.39928,-11.7,-20,-19.1,1.4,-2.9,47.7,92.5,70,-0.78232
"2017-09-04 16:18:09.29",121341904,28.49,304,57.52975,-9.15416,-24.39416,4.3688,-11.8,-20.3,-20.4,1.1,-2.5,48.4,93.2,70.7,0.64008
"2017-09-04 16:18:09.3",121341905,28.22,304.7,57.52975,-9.17448,-24.384,4.38912,-11.4,-20.1,-21,1.2,-1.9,49.4,94.5,71.2,2.77368
"2017-09-04 16:18:09.31",121341906,28.39,305.5,57.53938,-9.17448,-24.384,4.39928,-11.9,-20.6,-21.9,0.3,-2.4,49.6,94.7,71.3,1.35128
"2017-09-04 16:18:09.32",121341907,28.08,307.1,57.52013,-9.17448,-24.39416,4.38912,-11.9,-20.6,-22.7,-0.1,-2.5,49.4,95,71.5,-1.778
"2017-09-04 16:18:09.33",121341908,28.36,308,57.52013,-9.16432,-24.40432,4.39928,-11.6,-20.4,-23,-0.2,-2.8,49.6,95.4,71.9,-1.4224
"2017-09-04 16:18:09.34",121341909,27.98,309,57.54901,-9.18464,-24.37384,4.39928,-11.2,-20.3,-23.6,-0.6,-2.8,49.8,95.5,72.5,-0.78232
"2017-09-04 16:18:09.35",121341910,28.24,310.5,57.55864,-9.16432,-24.384,4.4196,-11,-19.9,-23.6,-0.6,-2.3,50.1,95.8,72.7,1.13792
"2017-09-04 16:18:09.36",121341911,27.98,311.7,57.55864,-9.16432,-24.35352,4.40944,-11,-20,-23.3,-0.8,-3.2,50,96.1,72.5,2.27584
"2017-09-04 16:18:09.37",121341912,28.17,312.4,57.54901,-9.194799,-24.39416,4.39928,-11,-20.5,-23.7,-1,-3.5,49.5,95.7,72.4,-0.85344
"2017-09-04 16:18:09.38",121341913,27.86,314,57.52975,-9.18464,-24.384,4.40944,-10.7,-20.1,-23.8,-1.2,-3.4,49.4,95.7,72.6,0.49784
"2017-09-04 16:18:09.39",121341914,28.18,314.9,57.55864,-9.20496,-24.384,4.38912,-10.4,-19.8,-23.8,-0.9,-3.2,49.2,95.4,72.9,-1.35128
"2017-09-04 16:18:09.4",121341915,27.85,315.7,57.54901,-9.18464,-24.39416,4.40944,-10.3,-19.7,-23.1,-0.6,-3,49.5,95.7,73,-0.56896
"2017-09-04 16:18:09.41",121341916,27.53,316.9,57.54901,-9.18464,-24.384,4.38912,-10.7,-20,-22.8,-0.6,-3.5,49.2,95.4,72.2,0.85344
"2017-09-04 16:18:09.42",121341917,27.86,317.9,57.52975,-9.20496,-24.40432,4.3688,-10.7,-20,-22.8,-1.1,-3.8,48.8,95.1,72,0.92456
"2017-09-04 16:18:09.43",121341918,27.55,318.7,57.52975,-9.17448,-24.39416,4.37896,-10.5,-19.9,-22.5,-0.6,-3.5,48.7,94.9,72.1,2.70256
"2017-09-04 16:18:09.44",121341919,27.23,319.6,57.52975,-9.17448,-24.39416,4.37896,-10.6,-19.9,-22.1,-0.5,-3.4,48.4,94.4,72.3,0.92456
"2017-09-04 16:18:09.45",121341920,27.58,320.8,57.52013,-9.16432,-24.40432,4.38912,-10.2,-19.6,-21,-0.2,-3.5,48.4,94.2,72.1,-1.35128
"2017-09-04 16:18:09.46",121341921,27.28,321.4,57.52013,-9.144,-24.39416,4.38912,-10.4,-19.7,-20.1,0,-3.8,47.6,93.7,71.3,-0.14224
"2017-09-04 16:18:09.47",121341922,26.98,322.6,57.52975,-9.12368,-24.40432,4.35864,-10.1,-19.6,-19.2,0.3,-4.2,46.6,92.7,70.8,0.7112
"2017-09-04 16:18:09.48",121341923,27.33,323.3,57.53938,-9.144,-24.40432,4.37896,-9.8,-19.3,-18,0.9,-4.5,45.9,91.8,70.3,4.12496
"2017-09-04 16:18:09.49",121341924,27.06,323.5,57.53938,-9.144,-24.42464,4.34848,-9.2,-18.5,-16.8,1.2,-4.6,45,90.3,70.1,1.4224
"2017-09-04 16:18:09.5",121341925,26.76,324.3,57.56826,-9.08304,-24.40432,4.34848,-8.8,-18.1,-14.6,2.6,-4.7,44.3,89.5,69.6,-0.92456
"2017-09-04 16:18:09.51",121341926,27.11,325.3,57.56826,-9.07288,-24.42464,4.34848,-8.6,-17.8,-12.7,3.4,-5,42.9,88,68,0.7112
"2017-09-04 16:18:09.52",121341927,26.87,325.1,57.53938,-9.05256,-24.41448,4.318,-8.6,-17.3,-11.2,3.8,-5.5,41.1,85.9,67,-1.92024
"2017-09-04 16:18:09.53",121341928,26.58,325.9,57.53938,-8.9916,-24.42464,4.30784,-8.2,-16.7,-9,5.3,-5.3,40.1,84.5,66,5.334
"2017-09-04 16:18:09.54",121341929,26.43,326.3,57.57789,-8.97128,-24.44496,4.30784,-7.8,-16,-7.2,6.4,-5.2,38.9,82.6,65.1,3.48488
"2017-09-04 16:18:09.55",121341930,26.73,326.2,57.59714,-8.96112,-24.44496,4.29768,-7.7,-15.4,-4.9,7.8,-5.1,38.2,81.4,64.3,0.3556
"2017-09-04 16:18:09.56",121341931,26.47,326.6,57.59714,-8.93064,-24.44496,4.28752,-8.2,-14.9,-2.9,8.8,-5,36.9,79.7,62.4,1.70688
"2017-09-04 16:18:09.57",121341932,26.31,327,57.58752,-8.910319,-24.4348,4.25704,-8,-14.8,-1.6,10,-5.2,35.6,77.9,61,0.85344
"2017-09-04 16:18:09.58",121341933,26.1,326.6,57.58752,-8.86968,-24.44496,4.23672,-8.2,-14.4,0.1,10.9,-5.1,34.9,76.4,59.8,2.4892
"2017-09-04 16:18:09.59",121341934,26.37,326.7,57.58752,-8.87984,-24.47544,4.24688,-8.1,-13.9,1.4,12,-4.8,34,74.9,59.5,-0.07112
"2017-09-04 16:18:09.6",121341935,26.2,326.7,57.60677,-8.81888,-24.45512,4.27736,-7.6,-13.3,3.2,13.2,-4.3,33.7,74.3,58.9,1.778
"2017-09-04 16:18:09.61",121341936,26.03,326,57.59714,-8.81888,-24.44496,4.23672,-8.4,-13.5,4.4,13.7,-4.4,32.9,73.2,57.5,-0.07112
"2017-09-04 16:18:09.62",121341937,25.78,325.6,57.58752,-8.81888,-24.47544,4.23672,-8.7,-13.6,5,13.8,-4.6,32.1,72.3,56.6,-0.28448
"2017-09-04 16:18:09.63",121341938,26.14,325.6,57.60677,-8.81888,-24.46528,4.23672,-8.3,-13.5,5.8,14.1,-4.4,31.9,71.8,56.5,4.69392
"2017-09-04 16:18:09.64",121341939,25.98,324.7,57.58752,-8.79856,-24.49576,4.22656,-8.3,-13.3,6.1,14.7,-4.4,31.7,71.4,56.7,1.13792
"2017-09-04 16:18:09.65",121341940,25.71,323.9,57.60677,-8.79856,-24.45512,4.25704,-8.3,-13.1,6.7,14.9,-4,32.1,71.6,56.8,5.40512
"2017-09-04 16:18:09.66",121341941,26.1,323.8,57.60677,-8.7884,-24.44496,4.25704,-8.6,-13.7,6.8,14.8,-4.2,31.8,71.6,55.9,0.99568
"2017-09-04 16:18:09.67",121341942,25.92,322.9,57.58752,-8.7884,-24.45512,4.20624,-8.9,-14.1,6.6,14.8,-4.3,31.6,71.5,55.9,-0.99568
"2017-09-04 16:18:09.68",121341943,25.66,322.2,57.59714,-8.80872,-24.4856,4.20624,-9.2,-14.1,6.6,14.9,-4,32,71.7,55.9,0.7112
"2017-09-04 16:18:09.69",121341944,26.05,321.8,57.57789,-8.4836,-24.27224,4.28752,-8.9,-14.2,6.4,14.9,-4.3,32.3,71.8,56.1,1.20904
"2017-09-04 16:18:09.7",121341945,25.87,320.8,57.59714,-8.77824,-24.46528,4.24688,-9.2,-14,6.6,15.1,-3.1,32.8,72.1,56.6,-2.91592
"2017-09-04 16:18:09.71",121341946,26.11,319.8,57.6164,-8.79856,-24.46528,4.23672,-9.9,-14.5,6.4,15.4,-3.1,32.9,72.4,55.9,1.35128
"2017-09-04 16:18:09.72",121341947,25.98,318.9,57.56826,-8.84936,-24.46528,4.2164,-10.5,-14.8,5.8,15.1,-3,33.3,72.6,55.5,-1.92024
"2017-09-04 16:18:09.73",121341948,25.83,317.8,57.56826,-8.80872,-24.47544,4.22656,-10.7,-14.8,5.6,15.1,-2.7,33.5,72.4,55.6,-3.05816
"2017-09-04 16:18:09.74",121341949,26.11,316.4,57.58752,-8.80872,-24.47544,4.24688,-10.8,-14.8,4.9,15.4,-2.5,33.9,72.5,56.1,-6.329679
"2017-09-04 16:18:09.75",121341950,25.9,316.1,57.58752,-8.79856,-24.46528,4.25704,-10.6,-14.6,4.8,15.8,-1.7,34.6,73.2,56.4,-2.4892
"2017-09-04 16:18:09.76",121341951,26.29,315.4,57.56826,-8.82904,-24.45512,4.24688,-11.3,-14.9,4.3,15.4,-1.9,34.9,73.6,55.6,-5.334
"2017-09-04 16:18:09.77",121341952,26.04,314.9,57.56826,-8.81888,-24.45512,4.22656,-11.6,-15.2,3.4,14.9,-1.9,35,73.8,55.8,-1.92024
"2017-09-04 16:18:09.78",121341953,26.16,315.3,57.57789,-8.8392,-24.46528,4.24688,-11.6,-15.3,2.6,14.8,-1.8,35.5,74.3,56.2,1.35128
"2017-09-04 16:18:09.79",121341954,26.2,315,57.57789,-8.8392,-24.44496,4.25704,-11.7,-15.2,1.5,14.2,-1.7,36,74.7,57.2,4.9784
"2017-09-04 16:18:09.8",121341955,25.98,314.8,57.58752,-8.85952,-24.46528,4.28752,-11.4,-15.3,0.9,13.8,-1.1,37,76.1,58.1,2.41808
"2017-09-04 16:18:09.81",121341956,26.27,315.5,57.57789,-8.87984,-24.46528,4.28752,-11.8,-15.6,-0.3,13.3,-1.5,37.4,77.2,58.2,0.28448
"2017-09-04 16:18:09.82",121341957,26.1,315.7,57.55864,-8.92048,-24.45512,4.2672,-12.2,-16.4,-1.9,12.2,-1.8,38.1,77.9,58.6,1.70688
"2017-09-04 16:18:09.83",121341958,26.4,315.5,57.54901,-8.9408,-24.46528,4.28752,-12.2,-16.6,-3.4,11.6,-1.7,39.2,79.4,59.6,4.83616
"2017-09-04 16:18:09.84",121341959,26.13,316.2,57.55864,-8.9408,-24.4348,4.28752,-12.1,-16.8,-5.1,10.5,-1.4,40.1,80.4,60.9,6.82752
"2017-09-04 16:18:09.85",121341960,26.53,316.4,57.56826,-8.97128,-24.41448,4.318,-12,-17.2,-6.5,9.9,-0.9,41.5,82.1,62.2,2.06248
"2017-09-04 16:18:09.86",121341961,26.29,316.2,57.55864,-9.01192,-24.42464,4.30784,-12.6,-18,-8.4,8.5,-1.1,42.5,83.6,62.6,-0.21336
"2017-09-04 16:18:09.87",121341962,26.55,316.8,57.52975,-9.03224,-24.44496,4.318,-13,-18.8,-10.1,7.4,-1.2,43.3,85.2,63.3,0.85344
"2017-09-04 16:18:09.88",121341963,26.38,316.8,57.50087,-9.062719,-24.41448,4.33832,-13,-19.3,-11.9,6.8,-1.2,44.5,86.5,64.4,0.78232
"2017-09-04 16:18:09.89",121341964,26.69,316.5,57.52975,-9.062719,-24.42464,4.34848,-12.8,-19.5,-13.8,5.9,-1.1,45.3,87.7,65.9,1.49352
"2017-09-04 16:18:09.9",121341965,26.39,316.9,57.53938,-9.07288,-24.41448,4.3688,-12.8,-19.5,-14.7,5,-0.8,46.5,89.2,67,2.8448
"2017-09-04 16:18:09.91",121341966,26.79,317.3,57.52975,-9.12368,-24.40432,4.35864,-13.1,-20.2,-15.9,4.2,-1.2,47.2,90.2,67.2,-2.63144
"2017-09-04 16:18:09.92",121341967,26.54,317.1,57.51051,-9.11352,-24.41448,4.33832,-13.1,-20.6,-17.4,3.4,-1.6,47.6,91,67.8,1.13792
"2017-09-04 16:18:09.93",121341968,26.79,317.3,57.52975,-9.15416,-24.40432,4.34848,-12.9,-20.7,-18.3,2.5,-1.3,47.8,91.7,68.3,-0.7112
"2017-09-04 16:18:09.94",121341969,26.63,317.7,57.52975,-9.11352,-24.41448,4.3688,-12.6,-20.5,-19.1,2.1,-1.7,48,91.9,69.4,2.63144
"2017-09-04 16:18:09.95",121341970,26.84,317.6,57.52975,-9.13384,-24.41448,4.3688,-11.7,-20,-19.1,2.2,-1.7,48.4,92.7,70,4.2672
"2017-09-04 16:18:09.96",121341971,26.61,317.6,57.53938,-9.144,-24.384,4.3688,-11.8,-20.2,-19.4,1.7,-2.2,48.1,93,70,-1.92024
"2017-09-04 16:18:09.97",121341972,26.65,318.2,57.53938,-9.16432,-24.42464,4.35864,-11.8,-20.3,-19.8,1.2,-2.7,47.8,92.8,70.2,0.7112
"2017-09-04 16:18:09.98",121341973,26.75,317.9,57.54901,-9.144,-24.40432,4.3688,-11.3,-20,-19.7,1,-3,47.6,92.8,70.2,-0.21336
"2017-09-04 16:18:09.99",121341974,26.45,318.1,57.52013,-9.13384,-24.40432,4.37896,-11,-19.5,-19.9,1.1,-2.9,47.7,92.4,70.7,7.752079
"2017-09-04 16:18:10",121341975,26.81,318.6,57.53938,-9.18464,-24.41448,4.3688,-10.7,-19.1,-19.6,1.3,-2.8,47.7,92.6,70.9,5.04952
"2017-09-04 16:18:10.01",121341976,26.58,318.2,57.53938,-9.144,-24.40432,4.34848,-10.8,-19.3,-19.2,1,-3.1,47.2,92.7,70.3,4.2672
"2017-09-04 16:18:10.02",121341977,26.82,318.3,57.53938,-9.16432,-24.40432,4.34848,-10.9,-19.5,-19.2,1.3,-3.5,46.9,92.2,70,2.91592
"2017-09-04 16:18:10.03",121341978,26.64,318.6,57.52975,-9.15416,-24.40432,4.34848,-10.5,-19.3,-19.2,1.3,-3.8,46.8,92.1,70,0.42672
"2017-09-04 16:18:10.04",121341979,26.93,318.5,57.52975,-9.12368,-24.41448,4.32816,-10.3,-19.3,-19.1,1.2,-3.7,46.6,91.6,70.6,8.03656
"2017-09-04 16:18:10.05",121341980,26.66,318.3,57.52975,-9.10336,-24.384,4.35864,-9.6,-18.8,-18.4,1.3,-3.5,46.2,92,70.9,4.2672
"2017-09-04 16:18:10.06",121341981,26.46,318.8,57.53938,-9.144,-24.40432,4.34848,-10,-19.3,-18.1,1.3,-4.1,46.4,91.7,70.3,-1.4224
"2017-09-04 16:18:10.07",121341982,26.8,318.5,57.52975,-9.16432,-24.41448,4.32816,-10,-19.5,-18,0.7,-4.5,45.6,91.2,70,3.48488
"2017-09-04 16:18:10.08",121341983,26.51,318.7,57.53938,-9.13384,-24.41448,4.32816,-9.5,-19.3,-17.3,1,-4.6,45.3,91,70.2,6.89864
"2017-09-04 16:18:10.09",121341984,26.85,319.5,57.52975,-9.11352,-24.41448,4.32816,-9.2,-18.9,-17,1.3,-4.5,44.8,90.3,70.5,6.329679
"2017-09-04 16:18:10.1",121341985,26.64,319.3,57.51051,-8.62584,-24.14016,4.45008,-8.5,-18.7,-15.5,1.8,-5.7,44.6,90.1,70.2,1.63576
"2017-09-04 16:18:10.11",121341986,26.75,319.7,57.53938,-9.08304,-24.40432,4.30784,-8.7,-18.8,-14.5,1.9,-5.2,43.7,90,69.5,2.98704
"2017-09-04 16:18:10.12",121341987,26.67,320.2,57.53938,-9.0932,-24.41448,4.29768,-8.6,-18.7,-13.7,2.3,-5.5,42.9,88.7,68.8,3.9116
"2017-09-04 16:18:10.13",121341988,26.48,320.3,57.51051,-9.062719,-24.42464,4.27736,-8.5,-18.2,-12.5,3,-5.6,42.1,87.7,68.2,2.20472
"2017-09-04 16:18:10.14",121341989,26.73,320.4,57.53938,-9.062719,-24.42464,4.29768,-8.2,-17.5,-11.3,3.6,-5.3,41.2,86.2,67.7,1.99136
"2017-09-04 16:18:10.15",121341990,26.5,321.2,57.56826,-9.00176,-24.42464,4.318,-8,-16.9,-9.5,5,-4.9,40.6,85,67.2,3.27152
"2017-09-04 16:18:10.16",121341991,26.86,321.4,57.55864,-9.00176,-24.41448,4.27736,-8.3,-17,-7.7,5.8,-5.1,39.6,83.9,65.6,3.62712
"2017-09-04 16:18:10.17",121341992,26.56,321.6,57.54901,-9.01192,-24.42464,4.27736,-8.3,-16.7,-6.3,6.6,-5.4,38.3,82.2,64.3,7.4676
"2017-09-04 16:18:10.18",121341993,26.86,322.6,57.54901,-8.95096,-24.44496,4.25704,-8.3,-16.1,-4.6,7.6,-5.4,37.4,80.6,63.4,2.20472
"2017-09-04 16:18:10.19",121341994,26.67,322.7,57.57789,-8.9408,-24.4348,4.24688,-7.9,-15.2,-3.3,8.6,-5.2,36.4,78.9,62.8,3.34264
"2017-09-04 16:18:10.2",121341995,26.91,322.9,57.58752,-8.87984,-24.44496,4.24688,-7.7,-14.7,-1.1,10,-4.8,35.9,78,62.1,7.04088
"2017-09-04 16:18:10.21",121341996,26.71,323.6,57.57789,-8.89,-24.45512,4.23672,-8,-14.5,0.5,10.8,-5,34.8,76.6,60.4,3.48488
"2017-09-04 16:18:10.22",121341997,27.01,324,57.56826,-8.84936,-24.46528,4.22656,-7.9,-14.3,2,11.5,-5.2,33.7,75.2,59.1,3.84048
"2017-09-04 16:18:10.23",121341998,27.24,324.4,57.56826,-8.85952,-24.46528,4.23672,-7.9,-13.9,3.3,12.5,-5.2,32.8,73.9,58.4,4.12496
"2017-09-04 16:18:10.24",121341999,26.98,324.8,57.60677,-8.84936,-24.46528,4.2164,-7.8,-13.4,4.4,13.3,-5.2,32,72.6,58.2,3.05816
"2017-09-04 16:18:10.25",121342000,27.31,325.2,57.59714,-8.7884,-24.46528,4.22656,-7.3,-12.9,5.6,14,-4.8,31.7,72.1,57.9,7.96544
"2017-09-04 16:18:10.26",121342001,27.01,324.9,57.57789,-8.76808,-24.46528,4.2164,-7.6,-13,6.7,14.5,-5,31.2,71.6,56.9,0.64008
"2017-09-04 16:18:10.27",121342002,27.26,325.4,57.57789,-8.80872,-24.4856,4.19608,-8,-13.4,7,14.5,-5.1,30.8,71.1,56.1,6.4008
"2017-09-04 16:18:10.28",121342003,27.59,325.5,57.57789,-8.81888,-24.47544,4.20624,-8.1,-13.4,7.4,14.6,-5,30.9,71,56.2,5.26288
"2017-09-04 16:18:10.29",121342004,27.26,325,57.58752,-8.77824,-24.4856,4.19608,-8.1,-13.2,7.2,14.8,-4.5,31,70.9,56.3,4.33832
"2017-09-04 16:18:10.3",121342005,27.49,325.4,57.57789,-8.7884,-24.46528,4.24688,-8.2,-13.4,7.5,15.4,-4.2,31.6,71,56.5,7.89432
"2017-09-04 16:18:10.31",121342006,27.79,325.4,57.57789,-8.81888,-24.45512,4.22656,-8.6,-14,7.6,15.3,-4,31.7,71.4,56,7.25424
"2017-09-04 16:18:10.32",121342007,27.52,324.7,57.55864,-8.80872,-24.47544,4.18592,-9.5,-14.3,7,15.3,-4,31.9,71.6,55.5,6.96976
"2017-09-04 16:18:10.33",121342008,27.72,324.7,57.56826,-8.79856,-24.4856,4.20624,-9.9,-14.6,6.9,15.3,-3.7,32.5,71.6,55.6,1.13792
"2017-09-04 16:18:10.34",121342009,27.5,324.7,57.57789,-8.80872,-24.47544,4.2164,-10,-14.7,6.2,14.9,-3.3,32.7,71.8,56.1,3.62712
"2017-09-04 16:18:10.35",121342010,27.72,323.9,57.56826,-8.80872,-24.45512,4.22656,-9.9,-14.7,6,15.3,-2.7,33.4,72.6,56.5,6.82752
"2017-09-04 16:18:10.36",121342011,27.93,323.8,57.57789,-8.80872,-24.4856,4.23672,-10.7,-15.4,5.8,14.9,-2.8,33.7,72.9,56,-0.49784
"2017-09-04 16:18:10.37",121342012,27.69,323.7,57.56826,-8.84936,-24.47544,4.22656,-10.8,-15.6,5.4,14.9,-2.9,33.8,73.2,56,0.14224
"2017-09-04 16:18:10.38",121342013,27.92,322.8,57.54901,-8.85952,-24.46528,4.23672,-11.1,-15.5,4.7,14.6,-2.8,34.1,73.4,56.3,1.778
"2017-09-04 16:18:10.39",121342014,28.11,322.5,57.55864,-8.82904,-24.46528,4.23672,-10.7,-15.3,4,14.3,-2.5,34.4,73.4,56.9,1.778
"2017-09-04 16:18:10.4",121342015,27.85,322.2,57.58752,-8.81888,-24.46528,4.25704,-10.4,-15.3,4,14.4,-2.3,34.8,74.1,57.2,3.41376
"2017-09-04 16:18:10.41",121342016,28.09,321.3,57.57789,-8.86968,-24.47544,4.23672,-10.6,-15.6,3.7,14.1,-2.5,35,74.5,57,2.34696
"2017-09-04 16:18:10.42",121342017,28.27,320.5,57.54901,-8.89,-24.47544,4.22656,-11.2,-15.9,2.7,13.4,-2.7,35.2,74.7,57.1,2.34696
"2017-09-04 16:18:10.43",121342018,28,320.4,57.56826,-8.85952,-24.46528,4.25704,-11,-16,2,13.2,-2.5,35.6,75.4,57.5,3.84048
"2017-09-04 16:18:10.44",121342019,28.23,319.5,57.53938,-8.90016,-24.4856,4.27736,-10.8,-15.8,0.9,13,-2.5,36.2,75.7,58.1,5.97408
"2017-09-04 16:18:10.45",121342020,28.41,319,57.56826,-8.910319,-24.46528,4.27736,-10.9,-15.8,0,12.7,-2,37,76.8,58.9,6.7564
"2017-09-04 16:18:10.46",121342021,28.12,318.9,57.54901,-8.90016,-24.45512,4.27736,-11.6,-16.6,-1,12,-2.1,37.7,77.9,59.2,2.4892
"2017-09-04 16:18:10.47",121342022,28.35,318.1,57.54901,-8.9408,-24.45512,4.28752,-11.9,-17.2,-2.3,11.4,-2.2,38.6,78.9,59.4,3.62712
"2017-09-04 16:18:10.48",121342023,28.52,317.6,57.53938,-8.95096,-24.46528,4.28752,-12.1,-17.4,-3.9,10.5,-1.8,39.7,80,60.4,6.329679
"2017-09-04 16:18:10.49",121342024,28.39,317.6,57.53938,-8.9916,-24.4348,4.29768,-12.3,-17.7,-6,9.5,-1.7,40.6,81.3,61.8,3.41376
"2017-09-04 16:18:10.5",121342025,28.46,316.7,57.55864,-8.97128,-24.4348,4.30784,-12,-17.8,-7.4,8.9,-1.3,41.9,82.9,62.9,-1.49352
"2017-09-04 16:18:10.51",121342026,28.61,316.3,57.50087,-8.55472,-24.11984,4.40944,-12.3,-19,-8.7,7.8,-2.6,43.1,84.6,63.2,-3.84048
"2017-09-04 16:18:10.52",121342027,28.83,316.1,57.52013,-9.07288,-24.44496,4.32816,-12.6,-19.6,-10.7,6.6,-1.8,43.8,85.8,64.2,2.63144
"2017-09-04 16:18:10.53",121342028,28.52,315.8,57.50087,-9.062719,-24.4348,4.318,-12.5,-20.1,-12.2,5.6,-1.8,44.7,87.4,65.3,5.04952
"2017-09-04 16:18:10.54",121342029,28.69,315.4,57.51051,-9.0932,-24.4348,4.318,-12.2,-20.1,-14.2,4.6,-2,45.5,88.4,66.8,3.98272
"2017-09-04 16:18:10.55",121342030,28.89,315.8,57.52013,-9.0932,-24.41448,4.34848,-11.9,-20.1,-15.5,3.7,-1.7,46.6,89.7,68.2,0.64008
